Z_5		27.485		120
Z_5		27.485		120
Z_5		27.485		120
Z_5		27.4275		120
Z_5		27.6		120
Z_5		27.5425		120
Z_5		27.5425		120
Z_5		27.5425		120
Z_5		27.6		120
Z_5		27.5425		120
Z_5		27.4275		120
Z_5		27.6		120
Z_5		27.6		120
Z_5		27.485		120
Z_5		27.485		120
Z_5		27.5425		120
Z_5		27.6		120
Z_5		27.5425		120
Z_5		27.4275		120
Z_5		27.4275		120
Z_5		27.485		120
Z_5		27.4275		120
Z_5		27.485		120
Z_5		27.485		120
Z_5		37.49		163
Z_5		27.4275		120
Z_5		27.6		120
Z_5		27.485		120
Z_5		27.485		120
Z_5		27.5425		120
Z_5		27.4275		120
Z_5		27.5425		120
Z_5		27.485		120
Z_5		27.6		120
Z_5		27.485		120
Z_5		27.485		120
Z_5		27.37		119
Z_5		27.485		120
Z_5		27.5425		120
Z_5		27.5425		120
Z_5		27.4275		120
Z_5		27.715		121
Z_5		27.485		120
Z_5		27.37		119
Z_5		27.6		120
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.3125		119
Z_5		27.485		120
Z_5		27.4275		120
Z_5		27.5425		120
Z_5		27.4275		120
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.255		119
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.37		119
Z_5		27.485		120
Z_5		27.37		119
Z_5		27.3125		119
Z_5		27.4275		120
Z_5		27.4275		120
Z_5		27.4275		120
Z_5		27.255		119
Z_5		27.37		119
X_5		6.86		182
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.485		120
Z_5		27.4275		120
Z_5		27.37		119
Z_5		27.37		119
X_3		-23.845		49
Z_5		27.37		119
Z_5		27.6		120
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.3125		119
Z_5		27.485		120
Z_5		27.3125		119
Z_5		27.4275		120
Z_5		27.4275		120
Z_5		27.3125		119
Z_5		27.4275		120
Z_5		27.4275		120
Z_5		27.37		119
Z_5		27.255		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.6		120
Z_5		27.37		119
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		50.83		221
Z_5		27.3125		119
Z_5		27.4275		120
Z_4		27.3125		119
Z_5		27.37		119
Z_5		27.1975		119
Z_5		27.255		119
X_7		10.2525		197
Z_9		17.3075		76
Z_5		27.255		119
Z_5		27.37		119
Z_5		27.37		119
Z_5		27.255		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.1975		119
Z_5		27.255		119
Z_5		27.3125		119
Z_5		27.14		118
Z_5		27.3125		119
Z_4		27.1975		119
Z_5		27.3125		119
Z_5		27.14		118
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		10.2925		45
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.14		118
Z_5		27.14		118
Z_5		27.1975		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.255		119
Z_4		27.255		119
Z_4		22.5975		99
Z_5		27.255		119
Z_5		27.1975		119
Z_5		27.255		119
Z_5		27.1975		119
Z_5		27.255		119
Z_5		27.14		118
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.1975		119
Z_5		27.1975		119
X_1		-24.1325		48
Z_5		27.255		119
Z_5		27.1975		119
X_3		20.66		242
Z_5		27.1975		119
Z_5		27.14		118
Z_5		27.1975		119
Z_5		27.255		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.14		118
Z_5		27.255		119
Z_5		27.14		118
Z_5		27.255		119
Z_5		27.1975		119
Z_5		27.1975		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.37		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.4275		120
Z_5		27.5425		120
Z_5		27.14		118
Z_5		27.14		118
Z_5		27.3125		119
Z_5		27.14		118
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.255		119
Z_5		27.1975		119
Z_5		27.0825		118
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.3125		119
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.14		118
Z_5		27.1975		119
Z_5		27.1975		119
Z_8		60.95		265
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.37		119
Z_5		27.1975		119
Z_5		27.3125		119
Z_5		27.255		119
Z_5		27.255		119
X_4		4.905		174
X_4		4.9625		174
X_4		4.905		174
X_4		4.905		174
X_4		4.905		174
X_4		4.8475		174
X_4		4.9625		174
X_4		4.8475		174
X_4		4.79		173
X_4		4.905		174
X_4		4.8475		174
X_4		4.9625		174
X_4		4.79		173
X_4		4.905		174
X_4		4.79		173
X_4		4.8475		174
X_4		4.79		173
X_4		4.9625		174
X_4		4.9625		174
X_4		4.8475		174
X_4		4.9625		174
X_4		5.135		175
X_4		4.9625		174
X_4		4.905		174
X_4		4.905		174
X_4		4.8475		174
Z_4		26.68		116
X_4		4.79		173
X_4		4.79		173
X_4		4.8475		174
X_4		4.905		174
X_4		4.8475		174
X_4		4.905		174
X_4		4.7325		173
X_4		4.9625		174
X_4		4.905		174
X_4		4.8475		174
X_4		4.79		173
X_4		4.8475		174
X_4		4.9625		174
X_4		4.905		174
X_4		4.8475		174
X_4		4.9625		174
X_4		4.79		173
X_4		4.905		174
X_4		4.8475		174
X_4		4.675		173
X_4		4.8475		174
X_4		4.8475		174
X_4		4.905		174
X_4		4.79		173
X_4		4.905		174
X_4		4.905		174
X_4		4.79		173
X_4		4.9625		174
X_4		4.9625		174
X_4		4.9625		174
X_4		4.905		174
X_4		4.905		174
X_4		4.905		174
X_4		5.02		174
X_4		4.905		174
X_6		17.9575		231
X_4		4.9625		174
X_4		4.8475		174
X_4		4.79		173
X_4		4.905		174
X_4		4.8475		174
X_4		4.905		174
X_4		4.79		173
X_4		4.9625		174
Z_7		25.53		111
X_4		4.9625		174
X_4		4.9625		174
X_4		5.02		174
X_3		15.945		222
X_4		4.7325		173
X_4		4.675		173
X_4		4.79		173
X_4		4.79		173
X_4		4.675		173
X_4		4.675		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.79		173
X_4		4.8475		174
X_4		4.79		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.675		173
X_4		4.675		173
X_4		4.8475		174
X_4		4.79		173
Z_7		57.2125		249
X_4		4.675		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.675		173
X_4		4.8475		174
X_4		4.79		173
X_4		4.79		173
X_4		4.8475		174
Z_5		66.2975		289
X_4		4.79		173
X_4		4.79		173
X_4		4.79		173
X_5		0.765		156
X_4		4.79		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.675		173
X_4		4.8475		174
X_4		4.7325		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.8475		174
X_4		4.6175		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.79		173
X_4		4.675		173
X_4		4.8475		174
X_4		4.79		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.675		173
X_4		4.79		173
X_4		4.6175		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.6175		173
X_4		4.905		174
X_4		4.7325		173
X_4		4.79		173
X_4		4.79		173
X_4		4.8475		174
X_4		4.7325		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.79		173
X_4		4.79		173
X_4		4.79		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.3875		172
X_4		4.79		173
X_4		4.7325		173
X_4		4.79		173
X_4		4.79		173
X_4		4.79		173
X_4		4.7325		173
X_4		4.6175		173
X_4		4.6175		173
X_7		-9.7575		110
X_4		4.6175		173
X_4		4.6175		173
X_4		4.6175		173
X_4		4.7325		173
X_4		4.56		172
X_4		4.7325		173
X_4		4.5025		172
X_4		4.56		172
X_4		4.7325		173
X_4		4.6175		173
X_4		4.5025		172
X_4		4.5025		172
X_4		4.675		173
X_4		4.6175		173
X_4		4.675		173
Z_4		47.8975		209
X_4		4.6175		173
X_4		4.675		173
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.7325		173
X_4		4.56		172
X_4		4.56		172
X_4		4.7325		173
X_4		4.56		172
X_4		4.56		172
X_4		4.6175		173
X_4		4.56		172
X_4		3.41		167
X_4		4.56		172
X_4		4.7325		173
X_4		4.675		173
X_4		4.675		173
X_4		4.56		172
X_4		4.56		172
X_4		4.7325		173
X_4		6.975		183
X_4		4.56		172
X_4		4.6175		173
X_4		4.6175		173
X_4		4.675		173
X_4		4.6175		173
X_4		4.56		172
X_4		4.675		173
X_4		4.6175		173
X_4		4.905		174
X_4		4.6175		173
X_4		4.6175		173
X_4		4.56		172
X_4		4.675		173
X_4		4.6175		173
X_4		4.675		173
X_4		4.5025		172
X_4		4.675		173
X_4		4.56		172
X_4		4.56		172
X_4		4.7325		173
X_4		4.56		172
X_4		4.6175		173
X_4		4.6175		173
X_4		4.56		172
X_4		4.56		172
X_4		4.7325		173
X_4		4.7325		173
X_4		4.6175		173
X_4		4.56		172
X_4		4.675		173
X_4		4.675		173
X_4		4.56		172
X_4		4.7325		173
X_4		4.56		172
X_4		4.7325		173
X_4		4.6175		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.675		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.56		172
X_4		4.6175		173
X_4		4.6175		173
X_4		4.56		172
X_4		4.7325		173
X_4		4.675		173
Z_5		23.6325		103
X_4		4.6175		173
X_4		4.675		173
X_4		4.6175		173
X_4		4.6175		173
X_4		4.7325		173
X_4		4.7325		173
X_4		4.6175		173
X_4		4.56		172
X_4		4.6175		173
X_4		4.675		173
X_4		4.675		173
X_4		4.56		172
X_4		4.445		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.5025		172
X_4		7.78		186
X_4		4.56		172
X_3		-4.5825		133
X_4		4.6175		173
X_4		4.5025		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.445		172
X_4		4.56		172
Z_7		65.78		286
X_4		4.5025		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.6175		173
Z_4		48.3575		211
X_4		4.445		172
X_4		4.5025		172
Z_4		39.215		171
X_4		4.5025		172
X_4		4.445		172
X_4		4.445		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
Z_3		34.0975		149
X_4		4.56		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.33		171
X_4		4.2725		171
X_4		4.5025		172
X_4		4.3875		172
X_4		4.33		171
X_4		4.445		172
X_4		4.445		172
X_4		4.33		171
X_4		4.445		172
X_4		4.33		171
X_4		4.33		171
X_4		4.33		171
X_4		4.445		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.445		172
X_4		4.445		172
X_4		4.33		171
X_4		4.2725		171
X_3		15.025		218
X_4		4.33		171
X_4		-20.51		63
X_4		4.445		172
X_4		4.3875		172
X_4		4.445		172
X_5		-11.77		101
X_4		4.33		171
X_4		4.2725		171
X_4		4.445		172
X_4		4.2725		171
X_4		4.3875		172
X_4		4.3875		172
X_4		4.33		171
X_4		4.3875		172
X_4		4.2725		171
X_4		4.3875		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.33		171
X_4		4.3875		172
X_4		4.2725		171
X_4		4.33		171
X_4		4.2725		171
X_4		4.5025		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.33		171
X_4		4.2725		171
X_4		4.3875		172
X_4		4.33		171
X_4		4.3875		172
X_4		4.2725		171
X_4		4.5025		172
X_4		4.33		171
X_4		4.445		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.445		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.33		171
X_4		4.1		170
X_4		4.445		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.6175		173
X_4		4.5025		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
Z_4		30.015		131
X_4		4.3875		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.33		171
X_4		4.5025		172
X_4		4.3875		172
X_6		27.0425		270
X_4		4.56		172
X_4		4.445		172
X_4		4.56		172
X_4		4.445		172
X_4		4.675		173
X_4		4.445		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.6175		173
X_4		4.6175		173
X_4		4.445		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.56		172
X_4		4.445		172
Z_10		43.5275		190
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.6175		173
X_4		4.5025		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.3875		172
X_4		4.6175		173
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.3875		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.6175		173
X_4		4.3875		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.6175		173
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.2725		171
X_4		4.6175		173
X_4		4.445		172
X_4		4.5025		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.445		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.5025		172
X_4		4.675		173
X_4		4.445		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.445		172
Z_2		7.59		33
X_4		4.5025		172
X_4		4.56		172
X_4		4.5025		172
X_4		4.56		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.56		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.445		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.6175		173
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.3875		172
X_4		4.6175		173
X_4		4.445		172
X_4		4.56		172
X_4		4.56		172
X_4		4.56		172
X_4		4.3875		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.6175		173
X_4		4.56		172
X_4		4.5025		172
X_4		4.445		172
X_4		4.445		172
X_4		4.3875		172
X_4		4.3875		172
X_4		4.5025		172
X_5		-14.9325		88
Z_4		24.035		105
Z_4		24.0925		105
Z_4		24.15		105
Z_4		24.15		105
Z_4		24.035		105
Z_4		24.2075		106
Z_4		24.2075		106
Z_4		24.15		105
Z_4		24.15		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.2075		106
Z_4		24.15		105
Z_4		24.2075		106
Z_4		24.0925		105
Z_4		24.15		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.2075		106
Z_4		24.0925		105
Z_4		24.2075		106
Z_4		24.0925		105
Z_4		24.15		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		24.035		105
Z_4		24.15		105
Z_4		24.0925		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.2075		106
Z_4		24.2075		106
Z_4		23.92		104
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.9775		105
Z_4		47.495		207
Z_4		24.035		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		23.92		104
Z_1		41.3425		180
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		24.0925		105
Z_4		24.2075		106
Z_4		24.0925		105
Z_4		23.9775		105
X_5		-14.76		88
Z_4		24.0925		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		63.365		276
Z_4		24.0925		105
Z_4		24.0925		105
Z_4		23.92		104
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.9775		105
Z_5		38.8125		169
Z_4		24.035		105
Z_4		23.92		104
Z_4		24.0925		105
Z_4		24.035		105
X_3		-13.4375		94
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		24.0925		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		23.8625		104
Z_4		23.8625		104
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.8625		104
Z_4		24.0925		105
Z_4		23.92		104
Z_4		24.035		105
X_2		4.0425		170
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		24.2075		106
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		24.2075		106
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		24.0925		105
Z_4		24.0925		105
Z_4		24.2075		106
Z_4		24.15		105
Z_4		24.265		106
Z_4		24.15		105
Z_4		23.805		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		23.9775		105
X_7		30.78		286
Z_4		23.92		104
Z_5		2.9325		13
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.8625		104
X_4		7.3775		185
Z_4		23.9775		105
Z_4		23.8625		104
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		23.9775		105
X_1		9.3325		193
Z_4		24.035		105
Z_4		23.805		104
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		24.0925		105
Z_4		24.035		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.92		104
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.0925		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.15		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.805		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		24.035		105
Z_4		23.8625		104
Z_4		23.92		104
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.7475		104
Z_4		23.92		104
Z_4		24.035		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.69		103
Z_4		23.7475		104
Z_4		23.9775		105
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.9775		105
Z_4		23.46		102
Z_4		23.805		104
Z_4		23.7475		104
Z_2		33.005		144
Z_4		23.9775		105
Z_4		23.7475		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.8625		104
X_3		12.3225		206
Z_4		23.805		104
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.7475		104
Z_4		24.0925		105
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.805		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.7475		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.035		105
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		24.0925		105
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.7475		104
Z_4		23.8625		104
Z_4		23.92		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.8625		104
Z_4		23.92		104
Z_4		23.805		104
X_6		3.18		166
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.92		104
Z_4		23.7475		104
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.92		104
Z_4		23.805		104
Z_4		23.92		104
Z_4		24.0925		105
Z_4		23.805		104
Z_4		23.805		104
X_8		2.72		164
Z_4		23.92		104
Z_4		23.9775		105
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.7475		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.92		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.92		104
Z_4		23.92		104
Z_4		24.035		105
Z_4		23.9775		105
Z_4		23.8625		104
Z_4		23.805		104
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.8625		104
Z_4		23.9775		105
X_1		19.74		238
Z_4		23.805		104
Z_4		23.7475		104
Z_4		23.9775		105
Z_4		23.8625		104
Z_4		23.8625		104
Z_4		23.9775		105
Z_4		23.8625		104
Z_4		23.7475		104
Z_4		23.805		104
Z_4		23.805		104
Z_4		23.8625		104
